X,Y
0.0,0.0
1.092896174863388,0.0
2.185792349726776,0.0
3.278688524590164,0.0
4.371584699453552,0.0
5.464480874316941,0.0
6.557377049180328,0.0
7.650273224043716,0.0
8.743169398907105,0.0
9.836065573770492,0.0
10.928961748633881,0.0
12.021857923497269,0.0
13.114754098360656,0.0
14.207650273224045,0.0
15.300546448087433,0.0
16.393442622950822,0.0
17.48633879781421,0.0
18.579234972677597,0.0
19.672131147540984,0.0
20.765027322404375,0.0
21.857923497267763,0.0
22.95081967213115,0.0
24.043715846994537,0.0
25.136612021857925,0.0
26.229508196721312,0.0
27.322404371584703,0.0
28.41530054644809,0.0
29.508196721311478,0.0
30.601092896174865,0.0
31.693989071038253,0.0
32.786885245901644,0.0
33.87978142076503,0.0
34.97267759562842,0.0
36.06557377049181,0.0
37.15846994535519,0.0
38.251366120218584,0.0
39.34426229508197,0.0
40.43715846994536,0.0
41.53005464480875,0.0
42.622950819672134,0.0
43.715846994535525,0.0
44.80874316939891,0.0
45.9016393442623,0.0
46.99453551912569,0.0
48.087431693989075,0.0
49.180327868852466,0.0
50.27322404371585,0.0
51.36612021857924,0.0
52.459016393442624,0.0
53.551912568306015,0.0
54.644808743169406,0.0
55.73770491803279,0.0
56.83060109289618,0.0
57.923497267759565,0.0
59.016393442622956,0.0
60.10928961748635,0.0
61.20218579234973,0.0
62.29508196721312,0.0
63.387978142076506,0.0
64.4808743169399,0.0
65.57377049180329,0.0
66.66666666666667,0.0
67.75956284153006,0.0
68.85245901639345,0.0
69.94535519125684,0.0
71.03825136612022,0.0
72.13114754098362,0.0
73.224043715847,0.0
74.31693989071039,0.0
75.40983606557377,0.0
76.50273224043717,0.0
77.59562841530055,0.0
78.68852459016394,0.0
79.78142076502733,0.0
80.87431693989072,0.0
81.9672131147541,0.0
83.0601092896175,0.0
84.15300546448088,0.0
85.24590163934427,0.0
86.33879781420765,0.0
87.43169398907105,0.0
88.52459016393443,0.0
89.61748633879782,0.0
90.71038251366122,0.0
91.8032786885246,0.0
92.89617486338798,0.0
93.98907103825138,0.0
95.08196721311477,0.0
96.17486338797815,0.0
97.26775956284153,0.0
98.36065573770493,0.0
99.45355191256832,0.0
100.5464480874317,0.0
101.6393442622951,0.0
102.73224043715848,0.0
103.82513661202186,0.0
104.91803278688525,0.0
106.01092896174865,0.0
107.10382513661203,0.0
108.19672131147541,0.0
109.28961748633881,0.0
110.3825136612022,0.0
111.47540983606558,0.0
112.56830601092898,0.0
113.66120218579236,0.0
114.75409836065575,0.0
115.84699453551913,0.0
116.93989071038253,0.0
118.03278688524591,0.0
119.1256830601093,0.0
120.2185792349727,0.0
121.31147540983608,0.0
122.40437158469946,0.0
123.49726775956286,0.0
124.59016393442624,0.0
125.68306010928963,0.0
126.77595628415301,0.0
127.86885245901641,0.0
128.9617486338798,0.0
130.05464480874318,0.0
131.14754098360658,0.0
132.24043715846994,0.0
133.33333333333334,0.0
134.42622950819674,0.0
135.5191256830601,0.0
136.6120218579235,0.0
137.7049180327869,0.08467274244030018
138.79781420765028,2.8863765136423254
139.89071038251367,36.968276137385246
140.98360655737707,189.06592633644468
142.07650273224044,436.3690255070569
143.16939890710384,577.5843269957392
144.26229508196724,595.7586119182461
145.3551912568306,581.6607138701852
146.448087431694,564.7682620926937
147.5409836065574,547.7888652094716
148.63387978142077,530.8094683262495
149.72677595628417,513.8300714430275
150.81967213114754,496.85067455980584
151.91256830601094,479.871277676584
153.00546448087434,462.89188079336196
154.0983606557377,445.91248391014
155.1912568306011,428.93308702691775
156.2841530054645,411.95369014369555
157.37704918032787,394.9742932604736
158.46994535519127,377.99489637725156
159.56284153005467,361.0154994940297
160.65573770491804,344.0361026108079
161.74863387978144,327.0567057275857
162.84153005464483,310.07730884436353
163.9344262295082,293.0979119611415
165.0273224043716,276.1185150779193
166.120218579235,259.1391181946973
167.21311475409837,242.15972131147566
168.30601092896177,225.18032442825364
169.39890710382517,208.20092754503148
170.49180327868854,191.2215306618095
171.58469945355193,174.22790429815154
172.6775956284153,156.7795641024464
173.7704918032787,134.13710779559284
174.8633879781421,92.42446622983414
175.95628415300547,38.13037468116754
177.04918032786887,7.3000818257858455
178.14207650273227,0.5652402201684532
179.23497267759564,0.016501843726404182
180.32786885245903,0.0
181.42076502732243,0.0
182.5136612021858,0.0
183.6065573770492,0.0
184.6994535519126,0.0
185.79234972677597,0.0
186.88524590163937,0.0
187.97814207650276,0.0
189.07103825136613,0.0
190.16393442622953,0.0
191.2568306010929,0.0
192.3497267759563,0.0
193.4426229508197,0.0
194.53551912568307,0.0
195.62841530054646,0.0
196.72131147540986,0.0
197.81420765027323,0.0
198.90710382513663,0.0
200.0,0.0
