X,Y
0.0,0.0
1.075268817204301,0.0
2.150537634408602,0.0
3.225806451612903,0.0
4.301075268817204,0.0
5.376344086021505,0.0
6.451612903225806,0.0
7.526881720430107,0.0
8.602150537634408,0.0
9.677419354838708,0.0
10.75268817204301,0.0
11.827956989247312,0.0
12.903225806451612,0.0
13.978494623655912,0.0
15.053763440860214,0.0
16.129032258064516,0.0
17.204301075268816,0.0
18.279569892473116,0.0
19.354838709677416,0.0
20.43010752688172,0.0
21.50537634408602,0.0
22.58064516129032,0.0
23.655913978494624,0.0
24.731182795698924,0.0
25.806451612903224,0.0
26.881720430107524,0.0
27.956989247311824,0.0
29.032258064516128,0.0
30.10752688172043,0.0
31.18279569892473,0.0
32.25806451612903,0.0
33.33333333333333,0.0
34.40860215053763,0.0
35.483870967741936,0.0
36.55913978494623,0.0
37.634408602150536,0.0
38.70967741935483,0.0
39.784946236559136,0.0
40.86021505376344,0.0
41.93548387096774,0.0
43.01075268817204,0.0
44.086021505376344,0.0
45.16129032258064,0.0
46.236559139784944,0.0
47.31182795698925,0.0
48.387096774193544,0.0
49.46236559139785,0.0
50.537634408602145,0.0
51.61290322580645,0.0
52.68817204301075,0.0
53.76344086021505,0.0
54.83870967741935,0.0
55.91397849462365,0.0
56.98924731182795,0.0
58.064516129032256,0.0
59.13978494623655,0.0
60.21505376344086,0.0
61.29032258064516,0.0
62.36559139784946,0.0
63.44086021505376,0.0
64.51612903225806,0.0
65.59139784946237,0.0
66.66666666666666,0.0
67.74193548387096,0.0
68.81720430107526,0.0
69.89247311827957,0.0
70.96774193548387,0.0
72.04301075268816,0.0
73.11827956989247,0.0
74.19354838709677,0.0
75.26881720430107,0.0
76.34408602150538,0.0
77.41935483870967,0.0
78.49462365591397,0.0
79.56989247311827,0.0
80.64516129032258,0.0
81.72043010752688,0.0
82.79569892473118,0.0
83.87096774193547,0.0
84.94623655913978,0.0
86.02150537634408,0.0
87.09677419354838,0.0
88.17204301075269,0.0
89.24731182795698,0.0
90.32258064516128,0.0
91.39784946236558,0.0
92.47311827956989,0.0
93.54838709677419,0.0
94.6236559139785,0.0
95.69892473118279,0.0
96.77419354838709,0.0
97.84946236559139,0.0
98.9247311827957,0.0
100.0,0.0
101.07526881720429,0.0
102.1505376344086,0.0
103.2258064516129,0.0
104.3010752688172,0.0
105.3763440860215,0.0
106.4516129032258,0.0
107.5268817204301,0.0
108.6021505376344,0.0
109.6774193548387,0.0
110.75268817204301,0.0
111.8279569892473,0.0
112.9032258064516,0.0
113.9784946236559,0.0
115.05376344086021,0.0
116.12903225806451,0.0
117.20430107526882,0.0
118.2795698924731,0.0
119.35483870967741,0.0
120.43010752688171,0.0
121.50537634408602,0.0
122.58064516129032,0.0
123.65591397849461,0.0
124.73118279569891,0.0
125.80645161290322,0.0
126.88172043010752,0.0
127.95698924731182,0.0
129.03225806451613,0.0
130.10752688172042,0.0
131.18279569892474,0.0
132.25806451612902,0.0
133.33333333333331,0.0
134.40860215053763,0.0
135.48387096774192,0.0
136.55913978494624,0.0
137.63440860215053,0.03236338692196248
138.70967741935482,1.1032547205295429
139.78494623655914,14.131027301955974
140.86021505376343,72.27924409353926
141.93548387096774,166.87391887406923
143.01075268817203,221.01445480240938
144.08602150537632,228.18387412621618
145.16129032258064,223.03108961465375
146.23655913978493,216.81122759856623
147.31182795698925,210.5581653443295
148.38709677419354,204.3051030900928
149.46236559139783,198.0520408358561
150.53763440860214,191.79897858161934
151.61290322580643,185.5459163273826
152.68817204301075,179.2928540731459
153.76344086021504,173.03979181890924
154.83870967741933,166.7867295646726
155.91397849462365,160.53366731043587
156.98924731182794,154.2806050561991
158.06451612903226,148.0275428019624
159.13978494623655,141.77448054772566
160.21505376344086,135.52141829348895
161.29032258064515,129.2683560392523
162.36559139784944,123.01529378501561
163.44086021505376,116.76223153077892
164.51612903225805,110.5091692765422
165.59139784946237,104.25610702230549
166.66666666666666,98.00304476806883
167.74193548387095,91.74998251383215
168.81720430107526,85.49692025959546
169.89247311827955,79.24385800535873
170.96774193548387,72.98437475224448
172.04301075268816,66.519515069379
173.11827956989245,57.70458654279669
174.19354838709677,40.20824541356638
175.26881720430106,16.693677222750047
176.34408602150538,3.2050169567629374
177.41935483870967,0.248441687800307
178.49462365591395,0.007257850104781629
179.56989247311827,0.0
180.64516129032256,0.0
181.72043010752688,0.0
182.79569892473117,0.0
183.87096774193546,0.0
184.94623655913978,0.0
186.02150537634407,0.0
187.09677419354838,0.0
188.17204301075267,0.0
189.247311827957,0.0
190.32258064516128,0.0
191.39784946236557,0.0
192.4731182795699,0.0
193.54838709677418,0.0
194.6236559139785,0.0
195.69892473118279,0.0
196.77419354838707,0.0
197.8494623655914,0.0
198.92473118279568,0.0
200.0,0.0
